32.8463, 2.186
32.8481, 2.232
32.8495, 2.272
32.851, 2.322
32.8524, 2.472
32.8536, 2.648
32.8544, 2.692
32.8552, 2.688
32.8558, 2.628
32.8565, 2.598
32.8575, 2.478
32.8589, 2.478
32.8611, 2.446
32.8637, 2.474
32.8663, 2.368
32.8691, 2.45
32.8713, 2.432
32.8727, 2.446
32.8738, 2.426
32.8752, 2.42
32.8765, 2.39
32.8781, 2.352
32.8803, 2.32
32.8821, 2.23
32.8846, 2.26
32.8872, 2.168
32.8894, 2.182
32.8916, 2.194
32.8946, 2.214
32.8972, 2.176
32.9, 2.18
32.9029, 2.288
32.9059, 2.404
32.9081, 2.368
32.9095, 2.352
32.9107, 2.418
32.9119, 2.39
32.9127, 2.228
32.9139, 2.196
32.9157, 2.172
32.9172, 2.2
32.9193, 2.102
32.9219, 2.094
32.9241, 2.096
32.9263, 2.134
32.9285, 2.16
32.9307, 2.158
32.9322, 2.312
32.9344, 2.328
32.9361, 2.302
32.9378, 2.236
32.9392, 2.226
32.9406, 2.278
32.9418, 2.452
32.9431, 2.52
32.9451, 2.462
32.9467, 2.576
32.9485, 2.468
32.9498, 2.326
32.9512, 2.314
32.9526, 2.302
32.9547, 2.222
32.9573, 2.152
32.9598, 2.132
32.9623, 2.26
32.9645, 2.256
32.9665, 2.208
32.9685, 2.376
32.9707, 2.368
32.9728, 2.382
32.9746, 2.502
32.9762, 2.552
32.9774, 2.556
32.9788, 2.582
32.98, 2.412
32.9818, 2.282
32.984, 2.248
32.9866, 2.046
32.9895, 2.136
32.9925, 2.094
32.995, 2.234
32.9972, 2.226
32.9988, 2.242
33.0003, 2.126
33.0025, 2.15
33.0048, 2.1
33.007, 2.134
33.0098, 2.152
33.0128, 2.178
33.0151, 2.326
33.0174, 2.376
33.0196, 2.408
33.0212, 2.538
33.0226, 2.546
33.0239, 2.526
33.0257, 2.388
33.0275, 2.518
33.0295, 2.5
33.0311, 2.5
33.0332, 2.372
33.0353, 2.436
33.037, 2.298
33.0395, 2.192
33.0417, 2.176
33.0434, 2.284
33.0449, 2.264
33.0464, 2.364
33.0478, 2.578
33.0492, 2.624
33.0512, 2.648
33.0528, 2.646
33.0548, 2.706
33.0561, 2.618
33.0575, 2.598
33.0582, 2.532
33.0589, 2.628
33.0598, 2.422
33.0607, 2.284
33.0617, 2.406
33.063, 2.484
33.0643, 2.376
33.0657, 2.382
33.0673, 2.5
33.0689, 2.522
33.0706, 2.532
33.0722, 2.502
33.0736, 2.546
33.075, 2.562
33.0766, 2.57
33.078, 2.454
33.0794, 2.494
33.081, 2.494
33.0825, 2.524
33.084, 2.464
33.0853, 2.564
33.0867, 2.542
33.0881, 2.534
33.0895, 2.52
33.0908, 2.538
33.0925, 2.406
33.0947, 2.574
33.0961, 2.57
33.0973, 2.458
33.0991, 2.352
33.1011, 2.544
33.1028, 2.418
33.1049, 2.526
33.1071, 2.534
33.1088, 2.612
33.1104, 2.476
33.1118, 2.61
33.1135, 2.544
33.1151, 2.578
33.1169, 2.63
33.1183, 2.624
33.1205, 2.5
33.122, 2.628
33.1242, 2.592
33.1261, 2.556
33.1281, 2.702
33.1295, 2.662
33.1308, 2.484
33.1316, 2.634
33.1328, 2.514
33.1343, 2.506
33.1359, 2.542
33.1381, 2.582
33.1402, 2.426
33.1419, 2.616
33.1435, 2.466
33.1455, 2.464
33.1469, 2.458
33.1486, 2.466
33.1506, 2.308
33.1525, 2.44
33.1541, 2.392
33.1563, 2.35
33.1589, 2.33
33.1612, 2.47
33.1637, 2.352
33.1659, 2.396
33.1681, 2.436
33.1696, 2.568
33.1718, 2.434
33.174, 2.556
33.1764, 2.692
33.1786, 2.66
33.1813, 2.698
33.1835, 2.668
33.1849, 2.51
33.1861, 2.39
33.1877, 2.43
33.1893, 2.288
33.1909, 2.496
33.1927, 2.538
33.1947, 2.656
33.1961, 2.642
33.1971, 2.666
33.1979, 2.512
33.1991, 2.514
33.2002, 2.366
33.2013, 2.484
33.2024, 2.586
33.2036, 2.542
33.2042, 2.508
33.2047, 2.648
33.2054, 2.526
33.2063, 2.36
33.2073, 2.374
33.2084, 2.488
33.2098, 2.432
33.2112, 2.452
33.2123, 2.608
33.2139, 2.618
33.2154, 2.528
33.2167, 2.59
33.2181, 2.65
33.2194, 2.524
33.2208, 2.462
33.2224, 2.562
33.2244, 2.392
33.2266, 2.326
33.2288, 2.432
33.2307, 2.528
33.2325, 2.576
33.2339, 2.578
33.2347, 2.538
33.2361, 2.558
33.2373, 2.51
33.2389, 2.382
33.2411, 2.402
33.2434, 2.558
33.2457, 2.424
33.2481, 2.552
33.2503, 2.506
33.2517, 2.494
33.2534, 2.48
33.2544, 2.496
33.2556, 2.344
33.2564, 2.47
33.2575, 2.616
33.2587, 2.45
33.2605, 2.546
33.2619, 2.552
33.2641, 2.406
33.2666, 2.29
33.2686, 2.35
33.27, 2.378
33.2722, 2.422
33.2744, 2.452
33.2762, 2.526
33.2784, 2.5
33.281, 2.544
33.2829, 2.612
33.2843, 2.61
33.2859, 2.598
33.2875, 2.602
33.2887, 2.43
33.2904, 2.338
33.2924, 2.514
33.2942, 2.484
33.2963, 2.638
33.2985, 2.644
33.3003, 2.764
33.3019, 2.648
33.3041, 2.612
33.3056, 2.518
33.3077, 2.646
33.3097, 2.524
33.3114, 2.436
33.3128, 2.48
33.3148, 2.55
33.3163, 2.452
33.3184, 2.376
33.3205, 2.436
33.3225, 2.47
33.3242, 2.368
33.3256, 2.356
33.327, 2.422
33.3285, 2.49
33.3303, 2.41
33.3324, 2.49
33.3346, 2.48
33.336, 2.598
33.3378, 2.634
33.3392, 2.666
33.3403, 2.672
33.3418, 2.798
33.3431, 2.87
33.3442, 2.776
33.345, 2.776
33.3462, 2.722
33.3477, 2.666
33.3492, 2.516
33.3508, 2.574
33.353, 2.562
33.3551, 2.63
33.3566, 2.618
33.3588, 2.64
33.3615, 2.562
33.3637, 2.618
33.3656, 2.59
33.3678, 2.58
33.3699, 2.63
33.3715, 2.64
33.3734, 2.574
33.3754, 2.636
33.3773, 2.656
33.3788, 2.55
33.3802, 2.544
33.3812, 2.688
33.3825, 2.66
33.3837, 2.588
33.3851, 2.652
33.387, 2.714
33.3888, 2.702
33.3903, 2.622
33.3925, 2.622
33.3942, 2.662
33.3956, 2.71
33.3972, 2.58
33.3986, 2.554
33.4, 2.57
33.4016, 2.566
33.4035, 2.454
33.4057, 2.468
33.408, 2.554
33.4096, 2.684
33.4114, 2.708
33.4129, 2.732
33.4145, 2.688
33.4164, 2.694
33.4183, 2.732
33.4198, 2.638
33.4218, 2.72
33.4232, 2.728
33.425, 2.708
33.4266, 2.642
33.4282, 2.652
33.4295, 2.668
33.4309, 2.72
33.4324, 2.648
33.4339, 2.54
33.4355, 2.682
33.4369, 2.694
33.4385, 2.698
33.4397, 2.788
33.441, 2.882
33.4421, 2.758
33.444, 2.614
33.446, 2.582
33.4477, 2.63
33.4493, 2.69
33.451, 2.774
33.4524, 2.802
33.4532, 2.814
33.4545, 2.762
33.4559, 2.632
33.4579, 2.538
33.46, 2.614
33.4622, 2.596
33.4643, 2.62
33.4665, 2.586
33.4684, 2.668
33.4699, 2.562
33.4721, 2.578
33.4744, 2.566
33.4771, 2.568
33.4796, 2.484
33.482, 2.628
33.4836, 2.678
33.4851, 2.564
33.4868, 2.698
33.4884, 2.684
33.4898, 2.56
33.4912, 2.616
33.4926, 2.614
33.4936, 2.468
33.4946, 2.578
33.4962, 2.424
33.4984, 2.226
33.5004, 2.36
33.5022, 2.296
33.5043, 2.316
33.5058, 2.6
33.5072, 2.63
33.5082, 2.464
33.5096, 2.638
33.5109, 2.44
33.5128, 2.212
33.5146, 2.398
33.5168, 2.35
33.5192, 2.382
33.5214, 2.358
33.5236, 2.5
33.5253, 2.278
33.5267, 2.29
33.528, 2.322
33.5294, 2.472
33.5302, 2.32
33.5315, 2.418
33.5331, 2.406
33.5345, 2.296
33.536, 2.094
33.5376, 2.03
33.5387, 1.878
33.5401, 1.84
33.5413, 1.802
33.5427, 1.94
33.5443, 2.12
33.5459, 2.122
33.5469, 2.12
33.5485, 2.088
33.5497, 2.118
33.5515, 1.992
33.5534, 2.118
33.5554, 2.27
33.5578, 2.274
33.5603, 2.138
33.5623, 2.256
33.5643, 2.268
33.5662, 2.254
33.568, 2.152
33.5704, 2.238
33.5726, 2.236
33.5753, 2.308
33.5782, 2.152
33.5816, 2.144
33.5858, 2.02
33.5898, 1.872
33.5932, 1.692
33.5971, 1.816
33.5994, 1.926
33.6012, 1.942
33.6038, 2.054
33.607, 2.094
33.6097, 1.992
33.614, 2.016
33.6174, 1.966
33.621, 1.918
33.6244, 1.952
33.6278, 1.936
33.6307, 1.882
33.6337, 2.038
33.6359, 1.946
33.6377, 1.806
33.6403, 1.926
33.6418, 1.858
33.6434, 1.888
33.6452, 1.908
33.6486, 1.98
33.6517, 1.98
33.655, 2.028
33.6584, 1.958
33.6616, 1.982
33.6638, 1.946
33.6656, 1.838
33.6671, 1.866
33.669, 1.776
33.671, 1.786
33.6727, 1.886
33.6742, 1.944
33.6767, 1.96
33.6783, 1.972
33.6797, 2.014
33.6808, 1.974
33.6828, 1.97
33.6843, 1.866
33.6859, 1.928
33.6878, 2.042
33.6904, 1.986
33.6924, 2.004
33.6944, 2.022
33.6968, 2.052
33.6999, 1.88
33.7023, 1.878
33.7049, 1.866
33.7072, 1.886
33.71, 1.848
33.7122, 1.848
33.7148, 1.896
33.7171, 1.842
33.7194, 1.826
33.721, 1.864
33.7222, 1.844
33.724, 1.822
33.7262, 1.792
33.7284, 1.81
33.7315, 1.774
33.7349, 1.814
33.7383, 1.742
33.7412, 1.814
33.744, 1.85
33.7455, 1.884
33.7471, 1.874
33.7477, 1.93
33.749, 1.926
33.7505, 1.954
33.7529, 1.872
33.755, 1.91
33.7575, 1.958
33.7593, 1.916
33.7616, 1.844
33.7635, 1.896
33.766, 1.932
33.7682, 1.95
33.7706, 1.96
33.7722, 1.984
33.7739, 1.86
33.7759, 1.74
33.779, 1.634
33.7821, 1.676
33.7851, 1.66
33.7881, 1.77
33.7901, 1.842
33.7909, 1.908
33.7923, 1.93
33.7942, 1.886
33.7962, 1.852
33.7986, 1.866
33.8016, 1.812
33.8037, 1.72
33.8057, 1.76
33.8075, 1.776
33.8099, 1.784
33.8117, 1.806
33.8151, 1.81
33.8181, 1.77
33.821, 1.776
33.8232, 1.774
33.8254, 1.84
33.8272, 1.822
33.8296, 1.856
33.8319, 1.846
33.8351, 1.71
33.8391, 1.658
33.8419, 1.692
33.8457, 1.59
33.8494, 1.592
33.8519, 1.778
33.8542, 1.7
33.8569, 1.73
33.8584, 1.88
33.8601, 1.888
33.8628, 1.828
33.8661, 1.882
33.8692, 1.9
33.8729, 1.87
33.8772, 1.856
33.8809, 1.842
33.8854, 1.85
33.8902, 1.868
33.8942, 1.876
33.8979, 1.868
33.9019, 1.834
33.9041, 1.848
33.9071, 1.686
33.9113, 1.69
33.9148, 1.674
33.918, 1.704
33.9235, 1.708
33.9286, 1.846
33.9329, 1.804
33.9379, 1.808
33.943, 1.834
33.947, 1.8
33.95, 1.758
33.9535, 1.752
33.9564, 1.792
33.9616, 1.758
33.9675, 1.768
33.9736, 1.794
33.9788, 1.808
33.9861, 1.78
33.9915, 1.816
33.9953, 1.728
33.9991, 1.78
34.0039, 1.734
34.0072, 1.732
34.0096, 1.662
34.0142, 1.79
34.0188, 1.684
34.0249, 1.806
34.0307, 1.622
34.0367, 1.636
34.0406, 1.618
34.0453, 1.626
34.0487, 1.558
34.0521, 1.704
34.0576, 1.7
34.0628, 1.71
34.0689, 1.64
34.0745, 1.618
34.0814, 1.672
34.0864, 1.694
34.0914, 1.716
34.0953, 1.72
34.0992, 1.642
34.1015, 1.708
34.1034, 1.934
34.1059, 1.908
34.1084, 2.03
34.1118, 2.108
34.1165, 2.01
34.1213, 1.758
34.1256, 1.774
34.1299, 1.778
34.134, 1.55
34.1374, 1.614
34.1411, 1.64
34.1451, 1.66
34.1499, 1.546
34.1538, 1.76
34.157, 1.704
34.1601, 1.632
34.1641, 1.622
34.1674, 1.712
34.1719, 1.756
34.1764, 1.792
34.1812, 1.886
34.1866, 1.854
34.1936, 1.85
34.2004, 1.852
34.2071, 1.804
34.213, 1.768
34.2175, 1.754
34.2204, 1.652
34.2231, 1.614
34.2264, 1.664
34.2304, 1.684
34.2349, 1.732
34.2397, 1.834
34.2435, 1.754
34.2484, 1.756
34.2537, 1.768
34.2604, 1.718
34.2667, 1.696
34.2727, 1.78
34.2777, 1.786
34.2823, 1.764
34.2856, 1.776
34.2888, 1.76
34.2932, 1.776
34.2966, 1.792
34.301, 1.794
34.3054, 1.71
34.3104, 1.758
34.3146, 1.736
34.3192, 1.736
34.3221, 1.79
34.3245, 1.916
34.3258, 1.962
34.3273, 1.956
34.3284, 1.928
34.3302, 1.756
34.3316, 1.708
34.3336, 1.664
34.337, 1.686
34.3403, 1.712
34.3433, 1.82
34.3482, 1.884
34.3527, 1.876
34.356, 1.854
34.36, 1.714
34.3639, 1.662
34.3661, 1.582
34.3686, 1.572
34.3715, 1.568
34.3748, 1.644
34.378, 1.714
34.3809, 1.754
34.3841, 1.758
34.3871, 1.702
34.3902, 1.7
34.3948, 1.696
34.3994, 1.696
34.4034, 1.678
34.4077, 1.752
34.4121, 1.72
34.4147, 1.71
34.4184, 1.68
34.4224, 1.682
34.4266, 1.682
34.4296, 1.744
34.4326, 1.772
34.4366, 1.792
34.442, 1.814
34.4461, 1.836
34.4507, 1.784
34.4556, 1.766
34.4597, 1.652
34.463, 1.652
34.4664, 1.632
34.4698, 1.606
34.4735, 1.52
34.4769, 1.646
34.4822, 1.626
34.4876, 1.634
34.4944, 1.702
34.5023, 1.794
34.5091, 1.792
34.5141, 1.802
34.5211, 1.778
34.5277, 1.838
34.5339, 1.802
34.5423, 1.772
34.5501, 1.696
34.5559, 1.708
34.5601, 1.67
34.5649, 1.628
34.5675, 1.592
34.5697, 1.678
34.5729, 1.678
34.5761, 1.674
34.5785, 1.732
34.5832, 1.764
34.5898, 1.728
34.5952, 1.742
34.6012, 1.718
34.609, 1.71
34.6149, 1.694
34.6187, 1.694
34.6243, 1.682
34.631, 1.63
34.6356, 1.588
34.64, 1.588
34.6444, 1.594
34.6471, 1.578
34.6492, 1.656
34.6541, 1.702
34.6589, 1.708
34.6637, 1.716
34.6704, 1.668
34.6765, 1.668
34.6794, 1.654
34.6822, 1.662
34.6882, 1.656
34.6933, 1.738
34.7008, 1.7
34.7083, 1.718
34.7175, 1.744
34.7241, 1.742
34.7312, 1.726
34.7372, 1.742
34.7435, 1.748
34.7504, 1.788
34.7576, 1.746
34.7635, 1.762
34.7693, 1.712
34.7745, 1.72
34.7785, 1.672
34.7836, 1.742
34.7896, 1.7
34.7954, 1.748
34.8012, 1.72
34.808, 1.74
34.8147, 1.734
34.8207, 1.74
34.8261, 1.762
34.8353, 1.78
34.8482, 1.708
34.8593, 1.72
34.8729, 1.706
34.8857, 1.666
34.8961, 1.664
34.9043, 1.672
34.9176, 1.65
34.9332, 1.656
34.9496, 1.652
34.9682, 1.608
34.9882, 1.598
35.0074, 1.626
35.0266, 1.66
35.0486, 1.662
35.0774, 1.712
35.1042, 1.684
35.1266, 1.624
35.1446, 1.602
35.1622, 1.59
35.1726, 1.622
35.1836, 1.708
35.1988, 1.764
35.2184, 1.796
35.2376, 1.87
35.257, 1.858
35.2768, 1.766
35.2924, 1.69
35.3042, 1.678
35.318, 1.67
35.3302, 1.59
35.3442, 1.6
35.3586, 1.674
35.3754, 1.656
35.3892, 1.542
35.4038, 1.574
35.4164, 1.666
35.43, 1.586
35.447, 1.59
35.4668, 1.694
35.4886, 1.718
35.51, 1.704
35.534, 1.778
35.553, 1.804
35.5696, 1.772
35.5852, 1.758
35.6108, 1.792
35.6463, 1.712
35.6814, 1.698
35.7216, 1.768
35.7618, 1.822
35.7896, 1.822
35.8055, 1.902
35.8193, 1.832
35.8273, 1.818
35.8405, 1.798
35.8575, 1.78
35.8776, 1.788
35.8997, 2.02
35.9221, 1.982
35.9397, 1.946
35.9577, 1.908
35.9749, 1.782
35.9954, 1.612
36.0153, 1.822
36.0351, 1.842
36.0539, 1.876
36.0723, 1.896
36.0853, 1.826
36.0984, 1.626
36.1116, 1.638
36.1254, 1.62
36.1384, 1.714
36.157, 1.706
36.1744, 1.628
36.191, 1.608
36.2063, 1.642
36.2197, 1.656
36.2325, 1.692
36.2453, 1.752
36.2581, 1.786
36.2724, 1.75
36.289, 1.676
36.3024, 1.72
36.324, 1.644
36.3442, 1.558
36.3728, 1.56
36.406, 1.572
36.4406, 1.594
36.4871, 1.686
36.5385, 1.682
36.5829, 1.664
36.6279, 1.73
36.6743, 1.696
36.7034, 1.686
36.7262, 1.692
36.746, 1.644
36.7606, 1.64
36.7793, 1.67
36.7955, 1.66
36.8305, 1.722
36.869, 1.742
36.9046, 1.71
36.9349, 1.668
36.9701, 1.656
36.9875, 1.622
37.0027, 1.616
37.0245, 1.648
37.0528, 1.666
37.0802, 1.682
37.1154, 1.644
37.1466, 1.616
37.2133, 1.566
37.2723, 1.556
37.3271, 1.56
37.3772, 1.58
37.4268, 1.658
37.4414, 1.676
37.4594, 1.616
37.491, 1.552
37.5339, 1.498
37.5825, 1.436
37.6246, 1.364
37.6706, 1.426
37.7092, 1.474
37.7402, 1.558
37.7693, 1.604
37.8011, 1.684
37.8384, 1.674
37.8722, 1.61
37.907, 1.594
37.9421, 1.538
37.9736, 1.506
37.9947, 1.498
38.0171, 1.504
38.0303, 1.472
38.0415, 1.514
38.0603, 1.468
38.0753, 1.462
38.0939, 1.504
38.1173, 1.566
38.1385, 1.492
38.1547, 1.514
38.1703, 1.496
38.192, 1.448
38.2152, 1.368
38.239, 1.432
38.2616, 1.38
38.2842, 1.334
38.2945, 1.314
38.3072, 1.32
38.332, 1.244
38.3568, 1.316
38.3822, 1.362
38.4078, 1.394
38.4292, 1.42
38.4426, 1.518
38.4574, 1.55
38.4824, 1.566
38.5102, 1.528
38.5422, 1.518
38.5762, 1.446
38.6119, 1.366
38.6475, 1.322
38.6822, 1.404
38.716, 1.414
38.743, 1.468
38.7689, 1.452
38.7843, 1.418
38.8113, 1.354
38.8311, 1.34
38.858, 1.306
38.8894, 1.288
38.9236, 1.346
38.9562, 1.368
39.001, 1.386
39.0388, 1.348
39.0818, 1.41
39.1244, 1.356
39.1534, 1.282
39.1736, 1.234
39.207, 1.28
39.2302, 1.204
39.2511, 1.232
39.2779, 1.22
39.3025, 1.168
39.3149, 1.098
39.3243, 1.198
39.3391, 1.282
39.3481, 1.306
39.3639, 1.294
39.3793, 1.352
39.3964, 1.284
39.4123, 1.116
39.429, 1.2
39.441, 1.258
39.4593, 1.234
39.4824, 1.23
39.5142, 1.324
39.5485, 1.22
39.5875, 1.234
39.6252, 1.19
39.6687, 1.158
39.7007, 1.118
39.7301, 1.152
39.7594, 1.208
39.787, 1.28
39.8029, 1.252
39.8286, 1.312
39.8556, 1.324
39.8747, 1.14
39.9011, 1.11
39.9359, 1.158
39.9632, 1.114
40.0028, 1.138
40.0538, 1.266
40.0982, 1.24
40.134, 1.254
40.1694, 1.136
40.1936, 1.018
40.209, 0.86
40.2208, 0.87
40.2337, 0.958
40.2435, 0.978
40.2531, 0.946
40.2663, 1.06
40.2795, 1.062
40.2962, 0.976
40.3139, 1.12
40.3315, 1.26
40.353, 1.212
40.3772, 1.214
40.397, 1.206
40.4217, 1.158
40.4481, 1.18
40.4644, 1.24
40.479, 1.242
40.4972, 1.286
40.5092, 1.292
40.5204, 1.276
40.5312, 1.312
40.5398, 1.346
40.544, 1.338
40.548, 1.35
40.55, 1.304
40.5548, 1.266
40.5598, 1.228
40.5734, 1.11
40.5872, 1.032
40.6004, 1.098
40.6162, 1.056
40.6384, 1.024
40.6532, 1.126
40.6732, 1.12
40.6918, 1.016
40.7079, 1.042
40.7174, 1.106
40.7277, 1.158
40.7343, 1.174
40.7409, 1.21
40.7458, 1.25
40.7559, 1.204
40.7706, 1.084
40.785, 1.076
40.7996, 1.154
40.8144, 1.208
40.8245, 1.194
40.8288, 1.338
40.8331, 1.45
40.8381, 1.356
40.8422, 1.33
40.8471, 1.406
40.8526, 1.37
40.858, 1.358
40.8639, 1.436
40.8698, 1.346
40.8753, 1.342
40.8807, 1.334
40.8861, 1.27
40.8902, 1.27
40.8952, 1.344
40.9006, 1.334
40.905, 1.276
40.9081, 1.278
40.9122, 1.26
40.9162, 1.258
40.9203, 1.228
40.9255, 1.248
40.932, 1.286
40.9375, 1.246
40.9417, 1.226
40.9458, 1.268
40.9499, 1.284
40.954, 1.278
40.9594, 1.308
40.966, 1.234
40.9714, 1.248
40.9755, 1.212
40.9796, 1.204
40.9838, 1.216
40.9879, 1.288
40.993, 1.252
40.9991, 1.308
41.004, 1.254
41.0076, 1.186
41.0108, 1.232
41.0141, 1.232
41.0174, 1.224
41.0216, 1.302
41.0267, 1.392
41.0322, 1.372
41.0367, 1.34
41.0411, 1.322
41.0454, 1.326
41.0491, 1.25
41.0524, 1.25
41.0566, 1.266
41.0609, 1.278
41.0694, 1.248
41.0785, 1.268
41.0871, 1.202
41.0947, 1.124
41.102, 1.098
41.1053, 1.086
41.1086, 1.064
41.1119, 1.08
41.116, 1.102
41.1204, 1.09
41.1243, 1.052
41.1275, 1.078
41.1309, 1.104
41.1342, 1.126
41.1375, 1.144
41.1412, 1.17
41.1456, 1.174
41.1507, 1.152
41.1561, 1.156
41.1609, 1.116
41.1652, 1.126
41.1696, 1.152
41.174, 1.168
41.1776, 1.144
41.1815, 1.18
41.1866, 1.13
41.1907, 1.15
41.1942, 1.1
41.1979, 1.202
41.202, 1.238
41.2054, 1.32
41.2098, 1.292
41.2147, 1.386
41.2196, 1.374
41.2234, 1.364
41.2262, 1.306
41.2279, 1.278
41.2287, 1.288
41.2291, 1.268
41.2295, 1.266
41.2303, 1.254
41.2313, 1.224
41.233, 1.136
41.2357, 1.092
41.2394, 1.048
41.243, 1.038
41.247, 1.028
41.2514, 1.018
41.2558, 1.018
41.26, 0.972
41.2639, 0.986
41.2677, 0.976
41.2709, 1.024
41.2742, 1.056
41.2776, 1.11
41.282, 1.172
41.2869, 1.194
41.2924, 1.168
41.2978, 1.15
41.3033, 1.13
41.3082, 1.022
41.3126, 1.024
41.316, 1.01
41.3193, 1
41.3226, 0.962
41.3262, 1.01
41.3303, 1.026
41.3353, 1.038
41.3404, 0.994
41.3455, 1.026
41.351, 0.988
41.3564, 0.984
41.3619, 0.966
41.3673, 1.01
41.3723, 1.012
41.3767, 0.904
41.3808, 0.912
41.3841, 0.834
41.3873, 0.742
41.3905, 0.638
41.3935, 0.688
41.3959, 0.528
41.3995, 0.464
41.4034, 0.428
41.4082, 0.45
41.4141, 0.448
41.4211, 0.514
41.4292, 0.614
41.4373, 0.69
41.4454, 0.68
41.4535, 0.688
41.4614, 0.696
41.4681, 0.678
41.4737, 0.616
41.4784, 0.736
41.4817, 0.956
41.4847, 0.984
41.4878, 0.99
41.4917, 1.132
41.4953, 1.178
41.499, 0.962
41.5033, 0.92
41.5075, 0.886
41.5121, 0.772
41.5178, 0.718
41.5234, 0.714
41.529, 0.742
41.5347, 0.736
41.5399, 0.65
41.5442, 0.566
41.5498, 0.554
41.554, 0.546
41.5583, 0.58
41.564, 0.7
41.5707, 0.708
41.5774, 0.786
41.5855, 0.818
41.5935, 0.844
41.6002, 0.796
41.6059, 0.796
41.6115, 0.778
41.6171, 0.762
41.622, 0.87
41.6265, 0.928
41.6322, 0.922
41.6378, 0.922
41.6422, 0.94
41.6472, 0.836
41.6528, 0.834
41.6585, 0.862
41.6641, 0.89
41.671, 0.91
41.678, 0.954
41.6844, 0.888
41.69, 0.908
41.6967, 0.928
41.7034, 0.932
41.7101, 0.938
41.7174, 1
41.7255, 0.99
41.7326, 0.964
41.7394, 1.022
41.7451, 1.02
41.7502, 1.078
41.7544, 1.068
41.7586, 1.07
41.763, 0.996
41.7685, 0.98
41.7732, 0.938
41.7788, 0.934
41.7845, 0.946
41.7901, 0.948
41.7959, 0.954
41.8029, 0.966
41.81, 1.016
41.817, 1.004
41.8251, 1.024
41.8332, 1
41.841, 0.918
41.8477, 0.9
41.8533, 0.788
41.8575, 0.784
41.8604, 0.8
41.8635, 0.886
41.8677, 0.896
41.8731, 1.03
41.8787, 1.038
41.8856, 1.054
41.8927, 1.082
41.8997, 1.092
41.9056, 0.994
41.9112, 1.014
41.9168, 1.054
41.9225, 1.066
41.9281, 1.074
41.9349, 1.216
41.9419, 1.232
41.949, 1.24
41.9568, 1.152
41.9633, 1.066
41.9685, 1.064
41.9738, 1.066
41.9782, 0.946
41.9813, 1.054
41.9857, 1.136
41.9936, 1.126
42.0027, 1.004
42.0119, 1.03
42.0289, 1.014
42.0445, 0.91
42.0571, 0.948
42.0693, 0.998
42.0839, 1.088
42.0905, 1.116
42.0985, 1.248
42.1079, 1.22
42.117, 1.32
42.1236, 1.308
42.1312, 1.322
42.1375, 1.252
42.1418, 1.184
42.1459, 1.19
42.1516, 1.202
42.1578, 1.2
42.1658, 1.292
42.1747, 1.332
42.1828, 1.216
42.1889, 1.22
42.1935, 1.248
42.1976, 1.222
42.2029, 1.266
42.2092, 1.368
42.2174, 1.382
42.2271, 1.342
42.2374, 1.35
42.2476, 1.318
42.2579, 1.288
42.2681, 1.254
42.2767, 1.234
42.2849, 1.214
42.2931, 1.216
42.3009, 1.222
42.307, 1.23
42.3148, 1.226
42.321, 1.2
42.3272, 1.168
42.3328, 1.15
42.3389, 1.156
42.3451, 1.13
42.3532, 1.142
42.3614, 1.148
42.3706, 1.144
42.3809, 1.104
42.3911, 1.138
42.4004, 1.116
42.4086, 1.15
42.4168, 1.148
42.425, 1.144
42.4316, 1.086
42.4387, 1.054
42.4469, 1.026
42.4551, 0.956
42.4633, 0.972
42.4731, 0.944
42.4823, 0.964
42.4905, 0.95
42.4987, 1.018
42.5069, 1.004
42.5138, 1.084
42.521, 1.094
42.5292, 1.098
42.5374, 1.054
42.5456, 1.034
42.5537, 0.976
42.5619, 0.986
42.5701, 0.964
42.5783, 0.968
42.5849, 0.938
42.5924, 0.97
42.6006, 0.988
42.6088, 1
42.6157, 0.99
42.6221, 1.052
42.6282, 1.042
42.6344, 1.038
42.6405, 1.03
42.6467, 1.048
42.6542, 1.048
42.6624, 1.036
42.6702, 0.922
42.6764, 0.954
42.6839, 0.986
42.6921, 0.976
42.7003, 1.002
42.7074, 1.084
42.7153, 1.142
42.7214, 1.132
42.7276, 1.116
42.7337, 1.078
42.7397, 1.092
42.7458, 1.01
42.7519, 0.988
42.756, 0.836
42.7581, 0.942
42.7618, 0.902
42.7663, 0.94
42.7713, 0.986
42.7772, 1.154
42.7834, 1.034
42.7895, 1.064
42.7957, 1.02
42.803, 0.988
42.8094, 0.99
42.8176, 1.028
42.8258, 1.03
42.832, 0.89
42.8381, 0.89
42.8463, 0.864
42.8545, 0.886
42.8627, 0.902
42.8749, 1.058
42.8856, 1.018
42.8966, 1.03
42.9069, 0.982
42.9192, 1.006
42.9304, 1.01
42.9423, 1.072
42.9559, 1.084
42.9691, 0.968
42.9814, 0.934
42.9927, 0.938
43.005, 0.904
43.0134, 0.88
43.0209, 1.04
43.0258, 1.004
43.0295, 1.086
43.0316, 1.114
43.0355, 1.114
43.0415, 1.104
43.0472, 1.122
43.053, 0.878
43.0591, 0.862
43.0653, 0.852
43.0714, 0.862
43.0781, 0.916
43.085, 1.064
43.0942, 1.034
43.1014, 1.068
43.1086, 0.992
43.1176, 0.876
43.1257, 0.864
43.1389, 0.886
43.1601, 0.82
43.1875, 0.862
43.2186, 0.938
43.2495, 0.804
43.278, 0.9
43.2988, 0.944
